input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438251143.405	106194	25	5	218	p	p	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	1185	0	0.92
1438251143.53	106194	25	6	125	e	e	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	1310	0	0.92
1438251143.655	106194	25	7	125	_	space	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	1435	0	0.92
1438251144.185	106194	25	8	530	y	y	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	1965	0	0.92
1438251144.341	106194	25	9	156	o	o	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	2121	0	0.92
1438251144.403	106194	25	10	63	u	u	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	2184	0	0.92
1438251144.559	106194	25	11	155	_	space	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	2339	0	0.92
1438251144.715	106194	25	12	156	o	o	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	2495	0	0.92
1438251144.996	106194	25	13	281	z	z	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	2776	0	0.92
1438251145.839	106194	25	14	843	b	b	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	3619	0	0.92
1438251146.431	106194	25	15	592	c	c	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	4211	0	0.92
1438251147.773	106194	25	16	1342	q	q	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	5553	0	0.92
1438251147.835	106194	25	17	62	h	h	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	5615	0	0.92
1438251148.023	106194	25	18	188	_	space	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	5803	0	0.92
1438251148.147	106194	25	19	124	a	a	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	5927	0	0.92
1438251148.272	106194	25	20	125	r	r	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6052	0	0.92
1438251148.397	106194	25	21	125	e	e	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6177	0	0.92
1438251148.491	106194	25	22	94	_	space	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6271	0	0.92
1438251148.678	106194	25	23	187	f	f	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6458	0	0.92
1438251148.865	106194	25	24	187	e	e	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6645	0	0.92
1438251149.021	106194	25	25	156	e	e	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6801	0	0.92
1438251149.115	106194	25	26	94	l	l	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	6895	0	0.92
1438251149.302	106194	25	27	187	i	i	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7082	0	0.92
1438251149.489	106194	25	28	187	n	n	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7269	0	0.92
1438251149.551	106194	25	29	63	g	g	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7332	0	0.92
1438251149.676	106194	25	30	125	_	space	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7457	0	0.92
1438251149.926	106194	25	31	250	b	b	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7707	0	0.92
1438251150.019	106194	25	32	92	e	e	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7799	0	0.92
1438251150.144	106194	25	33	125	t	t	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	7924	0	0.92
1438251150.331	106194	25	34	187	t	t	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	8111	0	0.92
1438251150.456	106194	25	35	125	e	e	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	8236	0	0.92
1438251150.581	106194	25	36	125	r	r	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	8361	0	0.92
1438251150.612	106194	25	37	31	n	n	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	8392	0	0.92
1438251151.299	106194	25	38	687		BackSpace	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	9079	0	0.92
1438251152.141	106194	25	39	842	.	period	I hope you ozbcqh are feeling better.	 43.54	 267.82	I hope you ozbcqh are feeling better.	Mix	9921	0	0.92
1438251152.765	106194	26	0	0	Shift_R	Shift_R	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	0	0	0.95
1438251153.607	106194	26	1	842	G	G	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	842	0	0.95
1438251153.857	106194	26	2	250	o	o	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1092	0	0.95
1438251154.044	106194	26	3	186	o	o	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1278	0	0.95
1438251154.138	106194	26	4	94	d	d	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1372	0	0.95
1438251154.263	106194	26	5	125	_	space	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1497	0	0.95
1438251154.45	106194	26	6	187	f	f	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1684	0	0.95
1438251154.543	106194	26	7	93	o	o	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1777	0	0.95
1438251154.699	106194	26	8	156	r	r	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1933	0	0.95
1438251154.762	106194	26	9	63	_	space	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	1996	0	0.95
1438251155.043	106194	26	10	281	k	k	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	2277	0	0.95
1438251155.23	106194	26	11	187	n	n	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	2464	0	0.95
1438251155.417	106194	26	12	187	l	l	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	2651	0	0.95
1438251156.103	106194	26	13	686	d	d	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	3337	0	0.95
1438251156.259	106194	26	14	156	k	k	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	3493	0	0.95
1438251156.415	106194	26	15	156	l	l	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	3649	0	0.95
1438251156.665	106194	26	16	250	_	space	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	3899	0	0.95
1438251156.946	106194	26	17	281	y	y	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	4180	0	0.95
1438251157.071	106194	26	18	125	o	o	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	4305	0	0.95
1438251157.164	106194	26	19	93	u	u	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	4398	0	0.95
1438251157.695	106194	26	20	531	.	period	Good for knldkl you.	 46.26	 205.65	Good for knldkl you.	Mix	4929	0	0.95
1438251159.13	106194	27	0	0	Shift_R	Shift_R	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	0	0	0.84
1438251159.473	106194	27	1	342	H	H	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	342	0	0.84
1438251159.754	106194	27	2	281	o	o	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	623	0	0.84
1438251159.847	106194	27	3	93	w	w	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	716	0	0.84
1438251159.972	106194	27	4	125	_	space	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	841	0	0.84
1438251160.222	106194	27	5	250	s	s	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	1091	0	0.84
1438251160.284	106194	27	6	62	o	o	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	1153	0	0.84
1438251160.471	106194	27	7	187	o	o	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	1340	0	0.84
1438251160.752	106194	27	8	281	n	n	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	1621	0	0.84
1438251160.939	106194	27	9	187	_	space	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	1808	0	0.84
1438251161.095	106194	27	10	156	d	d	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	1964	0	0.84
1438251161.158	106194	27	11	63	o	o	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	2027	0	0.84
1438251161.314	106194	27	12	156	_	space	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	2183	0	0.84
1438251161.626	106194	27	13	312	j	j	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	2495	0	0.84
1438251161.875	106194	27	14	249	d	d	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	2744	0	0.84
1438251162.031	106194	27	15	156	l	l	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	2900	0	0.84
1438251162.874	106194	27	16	843	w	w	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	3743	0	0.84
1438251163.155	106194	27	17	281	b	b	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	4024	0	0.84
1438251163.435	106194	27	18	280	u	u	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	4304	0	0.84
1438251163.654	106194	27	19	219	_	space	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	4523	0	0.84
1438251164.059	106194	27	20	405	y	y	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	4928	0	0.84
1438251164.215	106194	27	21	156	o	o	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	5084	0	0.84
1438251164.278	106194	27	22	64	u	u	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	5148	0	0.84
1438251164.403	106194	27	23	125	_	space	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	5273	0	0.84
1438251164.59	106194	27	24	186	b	b	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	5459	0	0.84
1438251164.683	106194	27	25	93	e	e	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	5552	0	0.84
1438251164.933	106194	27	26	250		BackSpace	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	5802	0	0.84
1438251165.151	106194	27	27	218		BackSpace	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	6020	0	0.84
1438251165.619	106194	27	28	468	n	n	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	6488	0	0.84
1438251165.713	106194	27	29	94	e	e	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	6582	0	0.84
1438251165.869	106194	27	30	156	e	e	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	6738	0	0.84
1438251165.994	106194	27	31	125	t	t	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	6863	0	0.84
1438251166.15	106194	27	32	156	_	space	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	7019	0	0.84
1438251166.306	106194	27	33	156	i	i	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	7175	0	0.84
1438251166.399	106194	27	34	93	t	t	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	7268	0	0.84
1438251166.774	106194	27	35	375	Shift_R	Shift_R	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	7643	0	0.84
1438251167.086	106194	27	36	312	?	question	How soon do jdlwbu you neet it?	 45.25	 146.81	How soon do jdlwbu you neet it?	Mix	7955	0	0.84
1438251168.147	106194	28	0	0	Shift_R	Shift_R	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	0	0	0.92
1438251168.427	106194	28	1	279	K	K	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	279	0	0.92
1438251168.615	106194	28	2	188	e	e	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	467	0	0.92
1438251168.802	106194	28	3	187	e	e	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	654	0	0.92
1438251168.895	106194	28	4	93	p	p	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	747	0	0.92
1438251169.051	106194	28	5	157	_	space	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	904	0	0.92
1438251169.27	106194	28	6	218	m	m	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	1122	0	0.92
1438251169.395	106194	28	7	125	e	e	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	1247	0	0.92
1438251169.519	106194	28	8	124	_	space	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	1371	0	0.92
1438251169.956	106194	28	9	438	o	o	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	1809	0	0.92
1438251170.081	106194	28	10	125	a	a	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	1934	0	0.92
1438251171.111	106194	28	11	1029	h	h	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	2963	0	0.92
1438251171.859	106194	28	12	748	p	p	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	3711	0	0.92
1438251172.327	106194	28	13	468	n	n	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	4179	0	0.92
1438251172.483	106194	28	14	156	h	h	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	4335	0	0.92
1438251172.795	106194	28	15	313	_	space	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	4648	0	0.92
1438251172.983	106194	28	16	187	p	p	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	4835	0	0.92
1438251173.201	106194	28	17	218	o	o	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	5053	0	0.92
1438251173.232	106194	28	18	32	s	s	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	5085	0	0.92
1438251173.419	106194	28	19	186	t	t	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	5271	0	0.92
1438251173.544	106194	28	20	125	e	e	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	5396	0	0.92
1438251173.763	106194	28	21	219	d	d	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	5615	0	0.92
1438251174.012	106194	28	22	250	Shift_R	Shift_R	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	5865	0	0.92
1438251174.324	106194	28	23	311	!	exclam	Keep me oahpnh posted!	 40.80	 224.59	Keep me oahpnh posted!	Mix	6176	0	0.92
1438251175.167	106194	29	0	0	Shift_R	Shift_R	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	0	0	0.88
1438251175.323	106194	29	1	155	A	A	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	155	0	0.88
1438251175.572	106194	29	2	249	r	r	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	404	0	0.88
1438251175.603	106194	29	3	31	e	e	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	435	0	0.88
1438251175.728	106194	29	4	125	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	560	0	0.88
1438251175.947	106194	29	5	219	y	y	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	779	0	0.88
1438251176.103	106194	29	6	156	o	o	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	935	0	0.88
1438251176.165	106194	29	7	62	u	u	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	997	0	0.88
1438251176.352	106194	29	8	187	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	1184	0	0.88
1438251176.571	106194	29	9	220	g	g	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	1404	0	0.88
1438251176.664	106194	29	10	92	o	o	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	1496	0	0.88
1438251176.851	106194	29	11	188	i	i	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	1684	0	0.88
1438251177.007	106194	29	12	155	n	n	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	1839	0	0.88
1438251177.101	106194	29	13	95	g	g	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	1934	0	0.88
1438251177.226	106194	29	14	125	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2059	0	0.88
1438251177.32	106194	29	15	93	t	t	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2152	0	0.88
1438251177.413	106194	29	16	94	o	o	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2246	0	0.88
1438251177.538	106194	29	17	125	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2371	0	0.88
1438251177.788	106194	29	18	250	m	m	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2621	0	0.88
1438251177.975	106194	29	19	186	k	k	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2807	0	0.88
1438251178.131	106194	29	20	156	a	a	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	2963	0	0.88
1438251178.973	106194	29	21	842	c	c	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	3805	0	0.88
1438251179.223	106194	29	22	250	s	s	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	4055	0	0.88
1438251179.316	106194	29	23	93	n	n	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	4148	0	0.88
1438251179.535	106194	29	24	220	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	4368	0	0.88
1438251180.096	106194	29	25	560	j	j	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	4928	0	0.88
1438251180.252	106194	29	26	157	o	o	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	5085	0	0.88
1438251180.315	106194	29	27	63	i	i	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	5148	0	0.88
1438251180.596	106194	29	28	280	n	n	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	5428	0	0.88
1438251180.752	106194	29	29	157	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	5585	0	0.88
1438251180.908	106194	29	30	155	u	u	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	5740	0	0.88
1438251181.064	106194	29	31	156	s	s	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	5896	0	0.88
1438251181.188	106194	29	32	124	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6020	0	0.88
1438251181.376	106194	29	33	188	f	f	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6208	0	0.88
1438251181.469	106194	29	34	94	o	o	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6302	0	0.88
1438251181.563	106194	29	35	93	r	r	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6395	0	0.88
1438251181.656	106194	29	36	93	_	space	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6488	0	0.88
1438251181.875	106194	29	37	219	k	k	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6707	0	0.88
1438251181.875	106194	29	38	0	l	l	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	6707	0	0.88
1438251182.312	106194	29	39	437		BackSpace	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	7144	0	0.88
1438251182.624	106194	29	40	313		BackSpace	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	7457	0	0.88
1438251183.029	106194	29	41	404	l	l	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	7861	0	0.88
1438251183.248	106194	29	42	219	i	i	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	8080	0	0.88
1438251183.622	106194	29	43	374	n	n	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	8454	0	0.88
1438251183.996	106194	29	44	374	c	c	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	8828	0	0.88
1438251184.09	106194	29	45	94	h	h	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	8922	0	0.88
1438251184.433	106194	29	46	344	Shift_R	Shift_R	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	9266	0	0.88
1438251184.901	106194	29	47	467	?	question	Are you going to mkacsn join us for linch?	 50.55	 150.69	Are you going to mkacsn join us for linch?	Mix	9733	0	0.88
1438251186.992	106194	30	0	0	Shift_R	Shift_R	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	0	0	0.97
1438251187.21	106194	30	1	217	T	T	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	217	0	0.97
1438251187.428	106194	30	2	218	a	a	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	435	0	0.97
1438251187.491	106194	30	3	63	k	k	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	498	0	0.97
1438251187.647	106194	30	4	156	e	e	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	654	0	0.97
1438251187.74	106194	30	5	93	_	space	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	747	0	0.97
1438251188.084	106194	30	6	345	w	w	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	1092	0	0.97
1438251188.177	106194	30	7	92	h	h	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	1184	0	0.97
1438251188.302	106194	30	8	125	a	a	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	1309	0	0.97
1438251188.458	106194	30	9	156	t	t	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	1465	0	0.97
1438251188.614	106194	30	10	156	_	space	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	1621	0	0.97
1438251189.144	106194	30	11	530	a	a	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	2151	0	0.97
1438251189.519	106194	30	12	375	w	w	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	2526	0	0.97
1438251190.112	106194	30	13	593	n	n	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	3119	0	0.97
1438251190.611	106194	30	14	499	j	j	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	3618	0	0.97
1438251190.892	106194	30	15	281	v	v	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	3899	0	0.97
1438251191.11	106194	30	16	218	d	d	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	4117	0	0.97
1438251191.297	106194	30	17	187	_	space	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	4304	0	0.97
1438251191.765	106194	30	18	469	y	y	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	4773	0	0.97
1438251191.89	106194	30	19	125	o	o	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	4898	0	0.97
1438251191.984	106194	30	20	93	u	u	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	4991	0	0.97
1438251192.077	106194	30	21	93	_	space	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	5084	0	0.97
1438251192.264	106194	30	22	187	c	c	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	5271	0	0.97
1438251192.452	106194	30	23	188	a	a	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	5459	0	0.97
1438251192.483	106194	30	24	31	n	n	Take what awnjvd you can get.	 49.87	 167.68	Take what awnjvd you can get.	Mix	5490	0	0.97
