input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437464219.919	419655	38	15	468	s	s	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	2745	0	0.93
1437464220.355	419655	38	16	436	d	d	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	3181	0	0.93
1437464220.605	419655	38	17	250	r	r	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	3431	0	0.93
1437464220.917	419655	38	18	312	w	w	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	3743	0	0.93
1437464221.167	419655	38	19	250	k	k	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	3993	0	0.93
1437464221.354	419655	38	20	187	_	space	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	4180	0	0.93
1437464221.541	419655	38	21	187	m	m	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	4367	0	0.93
1437464221.635	419655	38	22	94	a	a	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	4461	0	0.93
1437464221.822	419655	38	23	187	t	t	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	4648	0	0.93
1437464221.915	419655	38	24	93	k	k	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	4741	0	0.93
1437464222.04	419655	38	25	125	a	a	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	4866	0	0.93
1437464222.259	419655	38	26	219	a	a	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	5085	0	0.93
1437464222.571	419655	38	27	313	Shift_R	Shift_R	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	5398	0	0.93
1437464223.07	419655	38	28	498	!	exclam	Oikein hyvää psdrwk matkaa!	 52.92	 113.42	Oikein hyvää psdrwk matkaa!	Mix	5896	0	0.93
1437464227.485	419655	39	0	0	Shift_L	Shift_L	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	0	0	0.97
1437464227.578	419655	39	1	93	L	L	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	93	0	0.97
1437464227.797	419655	39	2	219	u	u	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	312	0	0.97
1437464227.921	419655	39	3	124	u	u	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	436	0	0.97
1437464228.046	419655	39	4	125	l	l	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	561	0	0.97
1437464228.171	419655	39	5	125	e	e	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	686	0	0.97
1437464228.358	419655	39	6	187	n	n	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	873	0	0.97
1437464228.514	419655	39	7	156	_	space	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1029	0	0.97
1437464228.608	419655	39	8	94	t	t	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1123	0	0.97
1437464228.733	419655	39	9	125	ä	adiaeresis	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1248	0	0.97
1437464228.92	419655	39	10	187	m	m	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1435	0	0.97
1437464228.951	419655	39	11	31	ä	adiaeresis	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1466	0	0.97
1437464229.201	419655	39	12	250	n	n	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1716	0	0.97
1437464229.357	419655	39	13	156	_	space	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	1872	0	0.97
1437464230.137	419655	39	14	780	b	b	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	2652	0	0.97
1437464230.261	419655	39	15	124	l	l	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	2776	0	0.97
1437464230.48	419655	39	16	219	s	s	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	2995	0	0.97
1437464230.979	419655	39	17	499	t	t	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	3494	0	0.97
1437464231.229	419655	39	18	250	d	d	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	3744	0	0.97
1437464231.447	419655	39	19	218	_	space	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	3962	0	0.97
1437464232.477	419655	39	20	1030	o	o	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	4992	0	0.97
1437464232.664	419655	39	21	187	l	l	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	5179	0	0.97
1437464232.726	419655	39	22	62	e	e	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	5241	0	0.97
1437464233.007	419655	39	23	281	v	v	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	5522	0	0.97
1437464233.101	419655	39	24	94	a	a	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	5616	0	0.97
1437464233.569	419655	39	25	468	n	n	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6084	0	0.97
1437464233.662	419655	39	26	93	_	space	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6177	0	0.97
1437464233.881	419655	39	27	219	h	h	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6396	0	0.97
1437464234.068	419655	39	28	187	y	y	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6583	0	0.97
1437464234.224	419655	39	29	156	v	v	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6739	0	0.97
1437464234.349	419655	39	30	125	ä	adiaeresis	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6864	0	0.97
1437464234.473	419655	39	31	124	ä	adiaeresis	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	6988	0	0.97
1437464235.16	419655	39	32	687	.	period	Luulen tämän blstd olevan hyvää.	 48.47	 221.81	Luulen tämän blstd olevan hyvää.	Mix	7675	0	0.97
1437464237.859	419655	40	0	0	Shift_L	Shift_L	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	0	0	0.96
1437464238.015	419655	40	1	156	K	K	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	156	0	0.96
1437464238.202	419655	40	2	186	ä	adiaeresis	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	342	0	0.96
1437464238.451	419655	40	3	250	v	v	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	592	0	0.96
1437464238.701	419655	40	4	250	e	e	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	842	0	0.96
1437464238.795	419655	40	5	94	l	l	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	936	0	0.96
1437464238.982	419655	40	6	187	e	e	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1123	0	0.96
1437464239.107	419655	40	7	125	n	n	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1248	0	0.96
1437464239.231	419655	40	8	123	_	space	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1371	0	0.96
1437464239.387	419655	40	9	157	j	j	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1528	0	0.96
1437464239.575	419655	40	10	188	u	u	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1716	0	0.96
1437464239.731	419655	40	11	155	u	u	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1871	0	0.96
1437464239.824	419655	40	12	93	r	r	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	1964	0	0.96
1437464239.949	419655	40	13	125	i	i	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	2089	0	0.96
1437464240.261	419655	40	14	312	_	space	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	2401	0	0.96
1437464240.448	419655	40	15	187	o	o	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	2588	0	0.96
1437464240.698	419655	40	16	250	d	d	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	2838	0	0.96
1437464241.696	419655	40	17	999	f	f	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	3837	0	0.96
1437464241.977	419655	40	18	281	k	k	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	4118	0	0.96
1437464242.258	419655	40	19	280	_	space	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	4398	0	0.96
1437464242.539	419655	40	20	282	s	s	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	4680	0	0.96
1437464242.601	419655	40	21	62	i	i	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	4742	0	0.96
1437464242.757	419655	40	22	156	s	s	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	4898	0	0.96
1437464242.882	419655	40	23	125	ä	adiaeresis	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	5023	0	0.96
1437464243.038	419655	40	24	156	ä	adiaeresis	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	5179	0	0.96
1437464243.287	419655	40	25	248	n	n	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	5427	0	0.96
1437464244.036	419655	40	26	750	.	period	Kävelen juuri odfk sisään.	 48.57	 202.10	Kävelen juuri odfk sisään.	Mix	6177	0	0.96
1437464246.298	419655	41	0	0	Shift_L	Shift_L	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	0	0	0.96
1437464246.517	419655	41	1	218	A	A	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	218	0	0.96
1437464246.86	419655	41	2	343	i	i	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	561	0	0.96
1437464247.047	419655	41	3	187	o	o	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	748	0	0.96
1437464247.234	419655	41	4	187	i	i	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	935	0	0.96
1437464248.357	419655	41	5	1124	n	n	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	2059	0	0.96
1437464248.482	419655	41	6	125	_	space	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	2184	0	0.96
1437464248.732	419655	41	7	250	d	d	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	2434	0	0.96
1437464248.95	419655	41	8	217	a	a	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	2651	0	0.96
1437464249.761	419655	41	9	811	w	w	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	3462	0	0.96
1437464250.136	419655	41	10	375	u	u	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	3837	0	0.96
1437464250.448	419655	41	11	312	v	v	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	4149	0	0.96
1437464250.916	419655	41	12	468	a	a	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	4617	0	0.96
1437464251.072	419655	41	13	156	_	space	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	4773	0	0.96
1437464251.321	419655	41	14	250	o	o	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	5023	0	0.96
1437464251.477	419655	41	15	155	s	s	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	5178	0	0.96
1437464251.758	419655	41	16	281	a	a	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	5459	0	0.96
1437464251.945	419655	41	17	187	l	l	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	5646	0	0.96
1437464252.133	419655	41	18	188	l	l	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	5834	0	0.96
1437464252.32	419655	41	19	187	i	i	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	6021	0	0.96
1437464252.382	419655	41	20	62	s	s	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	6083	0	0.96
1437464252.601	419655	41	21	219	t	t	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	6302	0	0.96
1437464252.725	419655	41	22	124	a	a	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	6426	0	0.96
1437464252.725	419655	41	23	0	u	u	Aioin dawuva osallistau	 41.08	 241.40	Aioin dawuva osallistau	Mix	6426	0	0.96
1437464256.579	419655	42	0	0	Shift_L	Shift_L	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	0	0	0.82
1437464256.703	419655	42	1	124	M	M	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	124	0	0.82
1437464256.922	419655	42	2	218	i	i	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	342	0	0.82
1437464256.984	419655	42	3	62	s	s	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	404	0	0.82
1437464257.171	419655	42	4	188	s	s	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	592	0	0.82
1437464257.265	419655	42	5	94	ä	adiaeresis	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	686	0	0.82
1437464257.421	419655	42	6	156	_	space	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	842	0	0.82
1437464257.858	419655	42	7	437	w	w	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	1279	0	0.82
1437464258.357	419655	42	8	499		BackSpace	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	1778	0	0.82
1437464258.544	419655	42	9	186	e	e	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	1964	0	0.82
1437464259.012	419655	42	10	469	v	v	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	2433	0	0.82
1437464259.199	419655	42	11	186	v	v	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	2619	0	0.82
1437464259.48	419655	42	12	282	p	p	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	2901	0	0.82
1437464260.697	419655	42	13	1217	q	q	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	4118	0	0.82
1437464260.915	419655	42	14	217	h	h	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	4335	0	0.82
1437464261.103	419655	42	15	188	_	space	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	4523	0	0.82
1437464261.321	419655	42	16	219	o	o	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	4742	0	0.82
1437464261.508	419655	42	17	186	l	l	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	4928	0	0.82
1437464261.571	419655	42	18	64	e	e	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	4992	0	0.82
1437464261.758	419655	42	19	186	t	t	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	5178	0	0.82
1437464262.475	419655	42	20	717	Shift_R	Shift_R	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	5895	0	0.82
1437464263.349	419655	42	21	874	?	question	Missä evvpqh olet?	 30.14	 293.66	Missä evvpqh olet?	Mix	6769	0	0.82
1437464266.048	419655	43	0	0	Shift_L	Shift_L	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	0	0	0.92
1437464266.36	419655	43	1	311	M	M	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	311	0	0.92
1437464266.547	419655	43	2	187	i	i	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	498	0	0.92
1437464266.734	419655	43	3	187	k	k	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	685	0	0.92
1437464266.828	419655	43	4	94	ä	adiaeresis	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	779	0	0.92
1437464267.109	419655	43	5	281	_	space	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	1060	0	0.92
1437464267.265	419655	43	6	157	o	o	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	1217	0	0.92
1437464267.452	419655	43	7	186	n	n	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	1403	0	0.92
1437464267.545	419655	43	8	93	_	space	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	1496	0	0.92
1437464268.013	419655	43	9	468	v	v	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	1964	0	0.92
1437464268.107	419655	43	10	95	a	a	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	2059	0	0.92
1437464268.388	419655	43	11	280	r	r	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	2339	0	0.92
1437464268.45	419655	43	12	62	a	a	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	2401	0	0.92
1437464268.887	419655	43	13	437	w	w	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	2838	0	0.92
1437464269.168	419655	43	14	281	s	s	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	3119	0	0.92
1437464269.355	419655	43	15	187	_	space	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	3306	0	0.92
1437464269.917	419655	43	16	562	v	v	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	3868	0	0.92
1437464270.041	419655	43	17	124	i	i	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	3992	0	0.92
1437464270.166	419655	43	18	125	a	a	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	4117	0	0.92
1437464270.322	419655	43	19	156	l	l	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	4273	0	0.92
1437464270.478	419655	43	20	156	l	l	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	4429	0	0.92
1437464270.603	419655	43	21	125	a	a	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	4554	0	0.92
1437464271.009	419655	43	22	406	Shift_R	Shift_R	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	4960	0	0.92
1437464271.196	419655	43	23	188	?	question	Mikä on varaws vialla?	 48.95	 134.27	Mikä on varaws vialla?	Mix	5148	0	0.92
1437464275.08	419655	44	0	0	Shift_L	Shift_L	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	0	0	0.95
1437464275.205	419655	44	1	125	L	L	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	125	0	0.95
1437464275.33	419655	44	2	125	ä	adiaeresis	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	250	0	0.95
1437464275.579	419655	44	3	249	h	h	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	499	0	0.95
1437464275.673	419655	44	4	94	e	e	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	593	0	0.95
1437464275.891	419655	44	5	218	t	t	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	811	0	0.95
1437464276.047	419655	44	6	156	t	t	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	967	0	0.95
1437464276.141	419655	44	7	94	ä	adiaeresis	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	1061	0	0.95
1437464276.328	419655	44	8	187	i	i	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	1248	0	0.95
1437464276.422	419655	44	9	94	s	s	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	1342	0	0.95
1437464276.89	419655	44	10	468	i	i	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	1810	0	0.95
1437464277.108	419655	44	11	218	t	t	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	2028	0	0.95
1437464277.202	419655	44	12	93	k	k	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	2121	0	0.95
1437464277.576	419655	44	13	375	ö	odiaeresis	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	2496	0	0.95
1437464277.795	419655	44	14	219	_	space	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	2715	0	0.95
1437464278.107	419655	44	15	312	b	b	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	3027	0	0.95
1437464278.356	419655	44	16	249	d	d	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	3276	0	0.95
1437464278.575	419655	44	17	219	a	a	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	3495	0	0.95
1437464279.043	419655	44	18	468	v	v	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	3963	0	0.95
1437464279.292	419655	44	19	249	d	d	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	4212	0	0.95
1437464279.854	419655	44	20	562	t	t	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	4774	0	0.95
1437464280.166	419655	44	21	311	v	v	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	5085	0	0.95
1437464280.322	419655	44	22	157	_	space	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	5242	0	0.95
1437464280.852	419655	44	23	530	m	m	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	5772	0	0.95
1437464281.008	419655	44	24	155	i	i	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	5927	0	0.95
1437464281.102	419655	44	25	95	n	n	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	6022	0	0.95
1437464281.32	419655	44	26	218	u	u	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	6240	0	0.95
1437464281.507	419655	44	27	187	l	l	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	6427	0	0.95
1437464281.601	419655	44	28	94	l	l	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	6521	0	0.95
1437464281.788	419655	44	29	187	e	e	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	6708	0	0.95
1437464281.913	419655	44	30	125	_	space	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	6833	0	0.95
1437464282.131	419655	44	31	218	s	s	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	7051	0	0.95
1437464282.319	419655	44	32	188	ä	adiaeresis	Lähettäisitkö bdavdtv minulle sähköpostia?	 44.05	 210.57	Lähettäisitkö bdavdtv minulle sähköpostia?	Mix	7239	0	0.95
