input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440056091.753	221357	38	1	156	D	D	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	156	0	0.93
1440056091.909	221357	38	2	156	i	i	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	312	0	0.93
1440056092.034	221357	38	3	125	d	d	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	437	0	0.93
1440056092.159	221357	38	4	125	_	space	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	562	0	0.93
1440056092.596	221357	38	5	437	w	w	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	999	0	0.93
1440056092.72	221357	38	6	124	e	e	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	1123	0	0.93
1440056092.845	221357	38	7	125	_	space	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	1248	0	0.93
1440056093.032	221357	38	8	187	g	g	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	1435	0	0.93
1440056093.188	221357	38	9	156	e	e	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	1591	0	0.93
1440056093.344	221357	38	10	156	t	t	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	1747	0	0.93
1440056093.469	221357	38	11	125	_	space	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	1872	0	0.93
1440056093.656	221357	38	12	187	k	k	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	2059	0	0.93
1440056093.875	221357	38	13	219	m	m	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	2278	0	0.93
1440056094.093	221357	38	14	218	r	r	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	2496	0	0.93
1440056094.592	221357	38	15	499	y	y	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	2995	0	0.93
1440056094.811	221357	38	16	219	n	n	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	3214	0	0.93
1440056095.06	221357	38	17	249	j	j	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	3463	0	0.93
1440056095.216	221357	38	18	156	_	space	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	3619	0	0.93
1440056095.435	221357	38	19	219	o	o	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	3838	0	0.93
1440056095.56	221357	38	20	125	u	u	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	3963	0	0.93
1440056095.653	221357	38	21	93	r	r	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4056	0	0.93
1440056095.872	221357	38	22	219	s	s	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4275	0	0.93
1440056096.028	221357	38	23	156	_	space	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4431	0	0.93
1440056096.215	221357	38	24	187	b	b	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4618	0	0.93
1440056096.34	221357	38	25	125	a	a	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4743	0	0.93
1440056096.464	221357	38	26	124	c	c	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4867	0	0.93
1440056096.558	221357	38	27	94	k	k	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	4961	0	0.93
1440056096.776	221357	38	28	218	Shift_R	Shift_R	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	5179	0	0.93
1440056096.839	221357	38	29	63	?	question	Did we get kmrynj ours back?	 61.81	  92.24	Did we get kmrynj ours back?	Mix	5242	0	0.93
1440056097.837	221357	39	0	0	Shift_R	Shift_R	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	0	0	0.72
1440056097.931	221357	39	1	94	S	S	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	94	0	0.72
1440056098.024	221357	39	2	93	e	e	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	187	0	0.72
1440056098.18	221357	39	3	156	e	e	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	343	0	0.72
1440056098.274	221357	39	4	94	_	space	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	437	0	0.72
1440056098.399	221357	39	5	125	y	y	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	562	0	0.72
1440056098.492	221357	39	6	93	o	o	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	655	0	0.72
1440056098.617	221357	39	7	125	u	u	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	780	0	0.72
1440056098.68	221357	39	8	63	_	space	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	843	0	0.72
1440056098.867	221357	39	9	187	o	o	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	1030	0	0.72
1440056099.023	221357	39	10	156	n	n	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	1186	0	0.72
1440056099.148	221357	39	11	125	_	space	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	1311	0	0.72
1440056099.335	221357	39	12	187	k	k	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	1498	0	0.72
1440056099.584	221357	39	13	249	h	h	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	1747	0	0.72
1440056099.834	221357	39	14	250	p	p	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	1997	0	0.72
1440056100.084	221357	39	15	250	z	z	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	2247	0	0.72
1440056100.364	221357	39	16	280	g	g	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	2527	0	0.72
1440056100.676	221357	39	17	312	p	p	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	2839	0	0.72
1440056101.051	221357	39	18	375	_	space	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	3214	0	0.72
1440056101.394	221357	39	19	343	t	t	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	3557	0	0.72
1440056101.488	221357	39	20	94	h	h	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	3651	0	0.72
1440056101.581	221357	39	21	93	e	e	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	3744	0	0.72
1440056101.737	221357	39	22	156	_	space	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	3900	0	0.72
1440056101.8	221357	39	23	63	t	t	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	3963	0	0.72
1440056101.956	221357	39	24	156	i	i	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	4119	0	0.72
1440056102.143	221357	39	25	186	r	r	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	4305	0	0.72
1440056102.299	221357	39	26	157	e	e	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	4462	0	0.72
1440056102.517	221357	39	27	218		BackSpace	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	4680	0	0.72
1440056102.673	221357	39	28	156		BackSpace	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	4836	0	0.72
1440056102.767	221357	39	29	94		BackSpace	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	4930	0	0.72
1440056102.954	221357	39	30	187	h	h	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	5117	0	0.72
1440056103.048	221357	39	31	94	r	r	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	5211	0	0.72
1440056103.235	221357	39	32	187	i	i	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	5398	0	0.72
1440056103.578	221357	39	33	343		BackSpace	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	5741	0	0.72
1440056103.703	221357	39	34	125		BackSpace	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	5866	0	0.72
1440056103.89	221357	39	35	187	i	i	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	6053	0	0.72
1440056104.015	221357	39	36	125	r	r	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	6178	0	0.72
1440056104.171	221357	39	37	156	d	d	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	6334	0	0.72
1440056104.358	221357	39	38	187	.	period	See you on khpzgp the third.	 49.69	  80.27	See you on khpzgp the third.	Mix	6521	0	0.72
1440056105.232	221357	40	0	0	Shift_R	Shift_R	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	0	0	0.77
1440056105.388	221357	40	1	155	W	W	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	155	0	0.77
1440056105.512	221357	40	2	124	h	h	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	279	0	0.77
1440056105.575	221357	40	3	63	a	a	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	342	0	0.77
1440056105.668	221357	40	4	93	t	t	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	435	0	0.77
1440056105.762	221357	40	5	94	_	space	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	529	0	0.77
1440056105.887	221357	40	6	125	d	d	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	654	0	0.77
1440056105.98	221357	40	7	93	o	o	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	747	0	0.77
1440056106.074	221357	40	8	94	_	space	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	841	0	0.77
1440056106.261	221357	40	9	187	z	z	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	1028	0	0.77
1440056106.511	221357	40	10	250	f	f	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	1278	0	0.77
1440056107.072	221357	40	11	561	c	c	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	1839	0	0.77
1440056107.447	221357	40	12	375	s	s	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	2214	0	0.77
1440056107.54	221357	40	13	93	p	p	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	2307	0	0.77
1440056107.821	221357	40	14	281	x	x	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	2588	0	0.77
1440056107.977	221357	40	15	156	_	space	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	2744	0	0.77
1440056108.164	221357	40	16	187	y	y	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	2931	0	0.77
1440056108.32	221357	40	17	156	o	o	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3087	0	0.77
1440056108.414	221357	40	18	94	u	u	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3181	0	0.77
1440056108.539	221357	40	19	125	_	space	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3306	0	0.77
1440056108.726	221357	40	20	187	h	h	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3493	0	0.77
1440056108.757	221357	40	21	31	e	e	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3524	0	0.77
1440056108.82	221357	40	22	63	a	a	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3587	0	0.77
1440056108.944	221357	40	23	124	r	r	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3711	0	0.77
1440056109.069	221357	40	24	125	Shift_R	Shift_R	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3836	0	0.77
1440056109.163	221357	40	25	94	Multi_key	Multi_key	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3930	0	0.77
1440056109.163	221357	40	26	0	`?	question	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	3930	0	0.77
1440056109.537	221357	40	27	374		BackSpace	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	4304	0	0.77
1440056109.693	221357	40	28	156		BackSpace	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	4460	0	0.77
1440056109.818	221357	40	29	125	Shift_R	Shift_R	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	4585	0	0.77
1440056109.88	221357	40	30	63	?	question	What do zfcspx you hear?	 59.38	 113.56	What do zfcspx you hear?	Mix	4648	0	0.77
1440056111.004	221357	41	0	0	Shift_R	Shift_R	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	0	0	0.97
1440056111.066	221357	41	1	62	T	T	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	62	0	0.97
1440056111.16	221357	41	2	94	h	h	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	156	0	0.97
1440056111.347	221357	41	3	186	u	u	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	342	0	0.97
1440056111.534	221357	41	4	187	r	r	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	529	0	0.97
1440056111.69	221357	41	5	157	s	s	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	686	0	0.97
1440056111.877	221357	41	6	187	d	d	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	873	0	0.97
1440056111.971	221357	41	7	94	a	a	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	967	0	0.97
1440056112.127	221357	41	8	156	y	y	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1123	0	0.97
1440056112.252	221357	41	9	125	_	space	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1248	0	0.97
1440056112.345	221357	41	10	93	w	w	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1341	0	0.97
1440056112.439	221357	41	11	93	o	o	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1434	0	0.97
1440056112.501	221357	41	12	62	r	r	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1496	0	0.97
1440056112.626	221357	41	13	125	k	k	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1621	0	0.97
1440056112.72	221357	41	14	95	s	s	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1716	0	0.97
1440056112.907	221357	41	15	187	_	space	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	1903	0	0.97
1440056113.219	221357	41	16	312	u	u	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	2215	0	0.97
1440056113.468	221357	41	17	248	c	c	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	2463	0	0.97
1440056113.749	221357	41	18	282	h	h	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	2745	0	0.97
1440056114.217	221357	41	19	468	d	d	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	3213	0	0.97
1440056114.467	221357	41	20	250	e	e	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	3463	0	0.97
1440056115.028	221357	41	21	561	t	t	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	4024	0	0.97
1440056115.309	221357	41	22	281	_	space	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	4305	0	0.97
1440056115.652	221357	41	23	343	b	b	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	4648	0	0.97
1440056115.808	221357	41	24	156	e	e	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	4804	0	0.97
1440056115.933	221357	41	25	125	t	t	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	4929	0	0.97
1440056116.089	221357	41	26	156	t	t	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5085	0	0.97
1440056116.183	221357	41	27	94	e	e	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5179	0	0.97
1440056116.276	221357	41	28	93	r	r	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5272	0	0.97
1440056116.37	221357	41	29	93	_	space	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5365	0	0.97
1440056116.432	221357	41	30	62	f	f	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5427	0	0.97
1440056116.557	221357	41	31	125	o	o	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5552	0	0.97
1440056116.62	221357	41	32	63	r	r	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5615	0	0.97
1440056116.713	221357	41	33	94	_	space	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5709	0	0.97
1440056116.838	221357	41	34	125	m	m	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5834	0	0.97
1440056116.994	221357	41	35	156	e	e	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	5990	0	0.97
1440056117.088	221357	41	36	94	.	period	Thursday works uchdet better for me.	 69.03	 112.88	Thursday works uchdet better for me.	Mix	6084	0	0.97
1440056118.211	221357	42	0	0	Shift_R	Shift_R	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	0	0	0.88
1440056118.304	221357	42	1	92	W	W	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	92	0	0.88
1440056118.367	221357	42	2	64	h	h	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	156	0	0.88
1440056118.523	221357	42	3	156	y	y	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	312	0	0.88
1440056118.616	221357	42	4	92	_	space	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	404	0	0.88
1440056118.741	221357	42	5	125	d	d	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	529	0	0.88
1440056118.835	221357	42	6	95	o	o	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	624	0	0.88
1440056118.96	221357	42	7	125	_	space	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	749	0	0.88
1440056119.303	221357	42	8	343	y	y	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	1092	0	0.88
1440056119.646	221357	42	9	342	r	r	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	1434	0	0.88
1440056119.896	221357	42	10	250	c	c	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	1684	0	0.88
1440056120.02	221357	42	11	125	h	h	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	1809	0	0.88
1440056120.395	221357	42	12	375	g	g	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	2184	0	0.88
1440056120.707	221357	42	13	312	p	p	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	2496	0	0.88
1440056120.863	221357	42	14	155	_	space	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	2651	0	0.88
1440056121.05	221357	42	15	187	y	y	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	2838	0	0.88
1440056121.144	221357	42	16	95	o	o	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	2933	0	0.88
1440056121.206	221357	42	17	62	u	u	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	2995	0	0.88
1440056121.268	221357	42	18	61	_	space	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	3056	0	0.88
1440056121.456	221357	42	19	189	a	a	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	3245	0	0.88
1440056121.58	221357	42	20	123	s	s	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	3368	0	0.88
1440056121.705	221357	42	21	125	k	k	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	3493	0	0.88
1440056121.924	221357	42	22	220	Shift_R	Shift_R	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	3713	0	0.88
1440056122.36	221357	42	23	435	Multi_key	Multi_key	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	4148	0	0.88
1440056122.922	221357	42	24	562	Shift_R	Shift_R	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	4710	0	0.88
1440056122.984	221357	42	25	63	`?	question	Why do yrchgp you ask`?	 55.31	 133.01	Why do yrchgp you ask`?	Mix	4773	0	0.88
1440056124.232	221357	43	0	0	Shift_R	Shift_R	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	0	0	0.89
1440056124.326	221357	43	1	93	W	W	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	93	0	0.89
1440056124.42	221357	43	2	94	h	h	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	187	0	0.89
1440056124.482	221357	43	3	63	a	a	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	250	0	0.89
1440056124.576	221357	43	4	93	t	t	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	343	0	0.89
1440056124.669	221357	43	5	93	_	space	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	436	0	0.89
1440056124.825	221357	43	6	156	i	i	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	592	0	0.89
1440056124.95	221357	43	7	125	s	s	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	717	0	0.89
1440056125.012	221357	43	8	62	_	space	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	779	0	0.89
1440056125.2	221357	43	9	188	j	j	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	967	0	0.89
1440056125.73	221357	43	10	530	f	f	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	1497	0	0.89
1440056126.354	221357	43	11	624	l	l	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	2121	0	0.89
1440056126.572	221357	43	12	218	u	u	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	2339	0	0.89
1440056126.853	221357	43	13	281	r	r	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	2620	0	0.89
1440056127.103	221357	43	14	250	m	m	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	2870	0	0.89
1440056127.196	221357	43	15	93	_	space	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	2963	0	0.89
1440056127.446	221357	43	16	250	t	t	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3213	0	0.89
1440056127.54	221357	43	17	94	h	h	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3307	0	0.89
1440056127.664	221357	43	18	124	e	e	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3431	0	0.89
1440056127.727	221357	43	19	63	_	space	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3494	0	0.89
1440056127.82	221357	43	20	93	m	m	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3587	0	0.89
1440056127.945	221357	43	21	125	o	o	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3712	0	0.89
1440056128.132	221357	43	22	187	o	o	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	3899	0	0.89
1440056128.288	221357	43	23	156	d	d	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	4055	0	0.89
1440056128.444	221357	43	24	156	Shift_R	Shift_R	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	4211	0	0.89
1440056128.881	221357	43	25	437	Multi_key	Multi_key	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	4648	0	0.89
1440056129.443	221357	43	26	562	Shift_R	Shift_R	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	5210	0	0.89
1440056129.505	221357	43	27	63	`?	question	What is jflurm the mood`?	 54.62	 159.97	What is jflurm the mood`?	Mix	5273	0	0.89
1440056130.909	221357	44	0	0	Shift_R	Shift_R	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	0	0	0.91
1440056131.034	221357	44	1	125	P	P	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	125	0	0.91
1440056131.284	221357	44	2	250	l	l	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	375	0	0.91
1440056131.471	221357	44	3	187	a	a	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	562	0	0.91
1440056131.627	221357	44	4	156	s	s	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	718	0	0.91
1440056131.72	221357	44	5	93	e	e	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	811	0	0.91
1440056131.876	221357	44	6	156	_	space	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	967	0	0.91
1440056132.064	221357	44	7	187	s	s	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	1154	0	0.91
1440056132.126	221357	44	8	63	e	e	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	1217	0	0.91
1440056132.22	221357	44	9	94	n	n	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	1311	0	0.91
