input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441969174.664	216367	24	9	312	_	space	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	1934	0	0.84
1441969174.882	216367	24	10	218	d	d	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	2152	0	0.84
1441969175.007	216367	24	11	125	o	o	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	2277	0	0.84
1441969175.163	216367	24	12	157	_	space	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	2434	0	0.84
1441969175.444	216367	24	13	280	j	j	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	2714	0	0.84
1441969176.037	216367	24	14	593	d	d	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	3307	0	0.84
1441969176.91	216367	24	15	873	l	l	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	4180	0	0.84
1441969177.659	216367	24	16	749	w	w	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	4929	0	0.84
1441969178.751	216367	24	17	1092	b	b	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	6021	0	0.84
1441969179.125	216367	24	18	374	y	y	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	6395	0	0.84
1441969179.593	216367	24	19	468		BackSpace	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	6863	0	0.84
1441969179.812	216367	24	20	219	u	u	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	7082	0	0.84
1441969180.311	216367	24	21	500	_	space	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	7582	0	0.84
1441969180.436	216367	24	22	125	y	y	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	7707	0	0.84
1441969180.561	216367	24	23	125	o	o	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	7832	0	0.84
1441969180.654	216367	24	24	92	u	u	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	7924	0	0.84
1441969180.748	216367	24	25	94	_	space	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8018	0	0.84
1441969181.06	216367	24	26	312	n	n	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8330	0	0.84
1441969181.153	216367	24	27	94	e	e	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8424	0	0.84
1441969181.309	216367	24	28	155	e	e	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8579	0	0.84
1441969181.497	216367	24	29	188	d	d	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8767	0	0.84
1441969181.559	216367	24	30	62	_	space	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8829	0	0.84
1441969181.684	216367	24	31	125	i	i	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	8954	0	0.84
1441969181.777	216367	24	32	93	t	t	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	9047	0	0.84
1441969182.027	216367	24	33	250	Shift_L	Shift_L	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	9297	0	0.84
1441969182.152	216367	24	34	125	?	question	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	9422	0	0.84
1441969182.152	216367	24	35	0	=	equal	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	9422	0	0.84
1441969182.776	216367	24	36	624		BackSpace	How soon do jdlwbu you need it?	 35.84	 245.41	How soon do jdlwbu you need it?	Mix	10046	0	0.84
1441969183.556	216367	25	0	0	Shift_L	Shift_L	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	0	0	0.91
1441969183.805	216367	25	1	249	W	W	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	249	0	0.91
1441969184.024	216367	25	2	218	h	h	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	467	0	0.91
1441969184.117	216367	25	3	94	a	a	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	561	0	0.91
1441969184.273	216367	25	4	156	t	t	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	717	0	0.91
1441969184.429	216367	25	5	155	_	space	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	872	0	0.91
1441969184.554	216367	25	6	125	i	i	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	997	0	0.91
1441969184.679	216367	25	7	125	s	s	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	1122	0	0.91
1441969185.178	216367	25	8	499	_	space	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	1621	0	0.91
1441969185.272	216367	25	9	95	v	v	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	1716	0	0.91
1441969185.553	216367	25	10	280	a	a	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	1996	0	0.91
1441969185.646	216367	25	11	93	r	r	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	2089	0	0.91
1441969185.802	216367	25	12	157	a	a	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	2246	0	0.91
1441969186.769	216367	25	13	967	w	w	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	3213	0	0.91
1441969188.267	216367	25	14	1497	z	z	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	4710	0	0.91
1441969188.61	216367	25	15	343	_	space	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	5053	0	0.91
1441969188.891	216367	25	16	282	w	w	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	5335	0	0.91
1441969189.016	216367	25	17	125	r	r	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	5460	0	0.91
1441969189.328	216367	25	18	312	o	o	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	5772	0	0.91
1441969189.515	216367	25	19	187	n	n	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	5959	0	0.91
1441969189.609	216367	25	20	93	g	g	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	6052	0	0.91
1441969189.858	216367	25	21	250	Shift_L	Shift_L	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	6302	0	0.91
1441969190.045	216367	25	22	187	?	question	What is varawz wrong?	 36.99	 329.58	What is varawz wrong?	Mix	6489	0	0.91
1441969190.763	216367	26	0	0	Shift_L	Shift_L	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	0	0	0.88
1441969190.981	216367	26	1	217	N	N	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	217	0	0.88
1441969191.137	216367	26	2	157	o	o	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	374	0	0.88
1441969191.481	216367	26	3	343	t	t	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	717	0	0.88
1441969191.605	216367	26	4	125	_	space	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	842	0	0.88
1441969191.699	216367	26	5	93	e	e	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	935	0	0.88
1441969191.917	216367	26	6	219	v	v	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	1154	0	0.88
1441969192.042	216367	26	7	125	e	e	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	1279	0	0.88
1441969192.261	216367	26	8	218	_	space	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	1497	0	0.88
1441969192.822	216367	26	9	562		BackSpace	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	2059	0	0.88
1441969193.041	216367	26	10	218	n	n	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	2277	0	0.88
1441969193.197	216367	26	11	157	_	space	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	2434	0	0.88
1441969193.977	216367	26	12	779	b	b	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	3213	0	0.88
1441969194.694	216367	26	13	717	s	s	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	3930	0	0.88
1441969195.131	216367	26	14	438	r	r	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	4368	0	0.88
1441969195.755	216367	26	15	624	p	p	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	4992	0	0.88
1441969198.189	216367	26	16	2433	q	q	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	7425	0	0.88
1441969198.688	216367	26	17	499	j	j	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	7924	0	0.88
1441969199	216367	26	18	312	_	space	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	8236	0	0.88
1441969199.281	216367	26	19	281	c	c	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	8517	0	0.88
1441969199.374	216367	26	20	94	l	l	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	8611	0	0.88
1441969199.561	216367	26	21	187	o	o	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	8798	0	0.88
1441969199.624	216367	26	22	63	s	s	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	8861	0	0.88
1441969199.717	216367	26	23	92	e	e	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	8953	0	0.88
1441969199.842	216367	26	24	125	.	period	Not even bsrpqj close.	 27.76	 484.45	Not even bsrpqj close.	Mix	9078	0	0.88
1441969200.872	216367	27	0	0	Shift_L	Shift_L	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	0	0	0.79
1441969201.121	216367	27	1	249	T	T	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	249	0	0.79
1441969201.34	216367	27	2	218	h	h	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	467	0	0.79
1441969201.402	216367	27	3	62	a	a	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	529	0	0.79
1441969201.558	216367	27	4	157	t	t	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	686	0	0.79
1441969201.777	216367	27	5	218	_	space	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	904	0	0.79
1441969201.87	216367	27	6	93	w	w	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	997	0	0.79
1441969201.995	216367	27	7	125	o	o	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	1122	0	0.79
1441969202.057	216367	27	8	62	u	u	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	1184	0	0.79
1441969202.369	216367	27	9	312	l	l	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	1496	0	0.79
1441969202.588	216367	27	10	220	d	d	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	1716	0	0.79
1441969202.713	216367	27	11	125	_	space	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	1841	0	0.79
1441969203.43	216367	27	12	717	q	q	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	2558	0	0.79
1441969204.366	216367	27	13	935	j	j	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	3493	0	0.79
1441969204.678	216367	27	14	312	r	r	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	3805	0	0.79
1441969205.177	216367	27	15	500	p	p	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	4305	0	0.79
1441969205.957	216367	27	16	780	g	g	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	5085	0	0.79
1441969206.176	216367	27	17	219	t	t	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	5304	0	0.79
1441969206.457	216367	27	18	281	_	space	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	5585	0	0.79
1441969206.8	216367	27	19	342	b	b	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	5927	0	0.79
1441969207.018	216367	27	20	218	e	e	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	6145	0	0.79
1441969207.143	216367	27	21	125	_	space	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	6270	0	0.79
1441969207.33	216367	27	22	187	f	f	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	6457	0	0.79
1441969207.517	216367	27	23	187	r	r	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	6644	0	0.79
1441969207.642	216367	27	24	125	e	e	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	6769	0	0.79
1441969207.954	216367	27	25	313		BackSpace	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	7082	0	0.79
1441969208.11	216367	27	26	155		BackSpace	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	7237	0	0.79
1441969208.266	216367	27	27	157		BackSpace	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	7394	0	0.79
1441969208.391	216367	27	28	125	g	g	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	7519	0	0.79
1441969208.828	216367	27	29	437	r	r	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	7956	0	0.79
1441969208.984	216367	27	30	155	e	e	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	8111	0	0.79
1441969209.14	216367	27	31	157	a	a	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	8268	0	0.79
1441969209.265	216367	27	32	125	t	t	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	8393	0	0.79
1441969209.421	216367	27	33	156	.	period	That would qjrpgt be great.	 36.50	 204.55	That would qjrpgt be great.	Mix	8549	0	0.79
1441969210.169	216367	28	0	0	Shift_L	Shift_L	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	0	0	0.91
1441969210.45	216367	28	1	281	I	I	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	281	0	0.91
1441969210.606	216367	28	2	156	_	space	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	437	0	0.91
1441969210.669	216367	28	3	63	w	w	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	500	0	0.91
1441969210.793	216367	28	4	124	a	a	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	624	0	0.91
1441969210.918	216367	28	5	125	s	s	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	749	0	0.91
1441969211.105	216367	28	6	187	_	space	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	936	0	0.91
1441969211.23	216367	28	7	125	p	p	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1061	0	0.91
1441969211.386	216367	28	8	156	l	l	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1217	0	0.91
1441969211.449	216367	28	9	62	a	a	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1279	0	0.91
1441969211.636	216367	28	10	188	n	n	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1467	0	0.91
1441969211.761	216367	28	11	125	n	n	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1592	0	0.91
1441969211.885	216367	28	12	124	i	i	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1716	0	0.91
1441969212.01	216367	28	13	125	n	n	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1841	0	0.91
1441969212.135	216367	28	14	125	g	g	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	1966	0	0.91
1441969212.229	216367	28	15	94	_	space	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	2060	0	0.91
1441969212.665	216367	28	16	436	s	s	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	2496	0	0.91
1441969213.258	216367	28	17	592		BackSpace	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	3088	0	0.91
1441969213.383	216367	28	18	125	d	d	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	3213	0	0.91
1441969213.539	216367	28	19	157	a	a	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	3370	0	0.91
1441969214.6	216367	28	20	1060	w	w	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	4430	0	0.91
1441969214.818	216367	28	21	219	u	u	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	4649	0	0.91
1441969215.13	216367	28	22	312	v	v	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	4961	0	0.91
1441969215.286	216367	28	23	156	a	a	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	5117	0	0.91
1441969215.536	216367	28	24	250	_	space	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	5367	0	0.91
1441969215.723	216367	28	25	187	t	t	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	5554	0	0.91
1441969215.817	216367	28	26	94	o	o	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	5648	0	0.91
1441969215.941	216367	28	27	124	_	space	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	5772	0	0.91
1441969216.004	216367	28	28	63	a	a	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	5835	0	0.91
1441969216.285	216367	28	29	281	t	t	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	6116	0	0.91
1441969216.441	216367	28	30	156	t	t	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	6272	0	0.91
1441969216.534	216367	28	31	93	e	e	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	6365	0	0.91
1441969216.69	216367	28	32	156	n	n	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	6521	0	0.91
1441969217.221	216367	28	33	531	d	d	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	7052	0	0.91
1441969217.408	216367	28	34	187	.	period	I was planning dawuva to attend.	 51.39	 193.46	I was planning dawuva to attend.	Mix	7239	0	0.91
1441969218.406	216367	29	0	0	Shift_L	Shift_L	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	0	0	0.92
1441969218.656	216367	29	1	250	I	I	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	250	0	0.92
1441969218.874	216367	29	2	218	s	s	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	468	0	0.92
1441969219.03	216367	29	3	156	_	space	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	624	0	0.92
1441969219.155	216367	29	4	125	s	s	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	749	0	0.92
1441969219.28	216367	29	5	125	h	h	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	874	0	0.92
1441969219.373	216367	29	6	93	e	e	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	967	0	0.92
1441969219.529	216367	29	7	156	_	space	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	1123	0	0.92
1441969219.966	216367	29	8	437	x	x	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	1560	0	0.92
1441969220.528	216367	29	9	562	l	l	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	2122	0	0.92
1441969221.121	216367	29	10	593	n	n	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	2715	0	0.92
1441969221.495	216367	29	11	373	d	d	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	3088	0	0.92
1441969221.963	216367	29	12	469	n	n	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	3557	0	0.92
1441969223.086	216367	29	13	1123	s	s	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	4680	0	0.92
1441969223.429	216367	29	14	343	_	space	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5023	0	0.92
1441969223.773	216367	29	15	344	d	d	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5367	0	0.92
1441969223.897	216367	29	16	124	o	o	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5491	0	0.92
1441969224.053	216367	29	17	156	n	n	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5647	0	0.92
1441969224.085	216367	29	18	32	e	e	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5679	0	0.92
1441969224.241	216367	29	19	156	_	space	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5835	0	0.92
1441969224.365	216367	29	20	124	y	y	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	5959	0	0.92
1441969224.459	216367	29	21	94	e	e	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	6053	0	0.92
1441969224.553	216367	29	22	94	t	t	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	6147	0	0.92
1441969224.802	216367	29	23	249	Shift_L	Shift_L	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	6396	0	0.92
1441969224.927	216367	29	24	125	?	question	Is she xlndns done yet?	 40.48	 239.31	Is she xlndns done yet?	Mix	6521	0	0.92
1441969225.707	216367	30	0	0	Shift_L	Shift_L	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	0	0	0.90
1441969226.05	216367	30	1	342	Shift_L	Shift_L	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	342	0	0.90
1441969226.393	216367	30	2	343	D	D	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	685	0	0.90
1441969226.612	216367	30	3	219	o	o	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	904	0	0.90
1441969226.83	216367	30	4	218	_	space	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	1122	0	0.90
1441969226.955	216367	30	5	125	y	y	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	1247	0	0.90
1441969227.08	216367	30	6	125	o	o	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	1372	0	0.90
1441969227.236	216367	30	7	157	u	u	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	1529	0	0.90
1441969227.267	216367	30	8	30	_	space	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	1559	0	0.90
1441969227.673	216367	30	9	407	c	c	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	1966	0	0.90
1441969228.546	216367	30	10	872	x	x	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	2838	0	0.90
1441969229.482	216367	30	11	937	w	w	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	3775	0	0.90
1441969230.512	216367	30	12	1030	x	x	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	4805	0	0.90
1441969231.666	216367	30	13	1153	y	y	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	5958	0	0.90
1441969232.041	216367	30	14	375	z	z	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	6333	0	0.90
1441969232.633	216367	30	15	592	_	space	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	6925	0	0.90
1441969232.758	216367	30	16	125	n	n	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	7050	0	0.90
1441969232.883	216367	30	17	125	e	e	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	7175	0	0.90
1441969233.008	216367	30	18	125	e	e	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	7300	0	0.90
1441969233.226	216367	30	19	219	d	d	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	7519	0	0.90
1441969233.32	216367	30	20	93	_	space	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	7612	0	0.90
1441969233.569	216367	30	21	249	i	i	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	7861	0	0.90
1441969233.725	216367	30	22	156	t	t	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8017	0	0.90
1441969233.85	216367	30	23	125	_	space	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8142	0	0.90
1441969233.975	216367	30	24	125	t	t	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8267	0	0.90
1441969234.037	216367	30	25	62	o	o	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8329	0	0.90
1441969234.225	216367	30	26	188	d	d	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8517	0	0.90
1441969234.349	216367	30	27	124	a	a	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8641	0	0.90
1441969234.443	216367	30	28	95	y	y	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	8736	0	0.90
1441969234.724	216367	30	29	280	Shift_L	Shift_L	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	9016	0	0.90
1441969234.88	216367	30	30	157	?	question	Do you cxwxyz need it today?	 35.32	 302.59	Do you cxwxyz need it today?	Mix	9173	0	0.90
1441969235.722	216367	31	0	0	Shift_L	Shift_L	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	0	0	0.89
