input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439199209.459	173269	28	0	0	Shift_L	Shift_L	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	0	0	0.92
1439199209.552	173269	28	1	92	H	H	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	92	0	0.92
1439199209.74	173269	28	2	188	o	o	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	280	0	0.92
1439199209.896	173269	28	3	156	w	w	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	436	0	0.92
1439199210.02	173269	28	4	124	_	space	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	560	0	0.92
1439199210.176	173269	28	5	157	s	s	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	717	0	0.92
1439199210.301	173269	28	6	125	o	o	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	842	0	0.92
1439199210.457	173269	28	7	155	o	o	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	997	0	0.92
1439199210.676	173269	28	8	220	n	n	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	1217	0	0.92
1439199210.832	173269	28	9	155	_	space	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	1372	0	0.92
1439199211.05	173269	28	10	218	d	d	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	1590	0	0.92
1439199211.144	173269	28	11	94	o	o	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	1684	0	0.92
1439199211.331	173269	28	12	187	_	space	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	1871	0	0.92
1439199211.674	173269	28	13	343	y	y	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	2214	0	0.92
1439199211.736	173269	28	14	62	o	o	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	2276	0	0.92
1439199211.924	173269	28	15	188	u	u	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	2464	0	0.92
1439199212.142	173269	28	16	218	_	space	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	2682	0	0.92
1439199212.298	173269	28	17	156	n	n	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	2838	0	0.92
1439199212.485	173269	28	18	187	e	e	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	3025	0	0.92
1439199213.265	173269	28	19	780	e	e	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	3805	0	0.92
1439199213.484	173269	28	20	219	d	d	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	4024	0	0.92
1439199213.733	173269	28	21	249	_	space	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	4273	0	0.92
1439199213.983	173269	28	22	250	i	i	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	4523	0	0.92
1439199214.076	173269	28	23	93	t	t	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	4616	0	0.92
1439199214.482	173269	28	24	407	Shift_L	Shift_L	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	5023	0	0.92
1439199214.513	173269	28	25	30	?	question	How soon do you need it?	 54.62	 145.77	How soon do you need it?	Sentences	5053	0	0.92
1439199216.822	173269	29	0	0	Shift_L	Shift_L	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	0	0	0.81
1439199216.978	173269	29	1	155	T	T	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	155	0	0.81
1439199217.228	173269	29	2	250	a	a	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	405	0	0.81
1439199217.384	173269	29	3	157	k	k	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	562	0	0.81
1439199217.54	173269	29	4	155	e	e	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	717	0	0.81
1439199217.602	173269	29	5	62	_	space	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	779	0	0.81
1439199217.82	173269	29	6	218	w	w	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	997	0	0.81
1439199217.945	173269	29	7	125	h	h	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	1122	0	0.81
1439199218.008	173269	29	8	63	a	a	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	1185	0	0.81
1439199218.195	173269	29	9	187	t	t	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	1372	0	0.81
1439199218.413	173269	29	10	219	_	space	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	1591	0	0.81
1439199218.632	173269	29	11	218	y	y	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	1809	0	0.81
1439199218.756	173269	29	12	125	o	o	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	1934	0	0.81
1439199219.006	173269	29	13	250	u	u	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	2184	0	0.81
1439199219.224	173269	29	14	217	_	space	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	2401	0	0.81
1439199219.474	173269	29	15	250	a	a	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	2651	0	0.81
1439199219.63	173269	29	16	157	n	n	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	2808	0	0.81
1439199220.566	173269	29	17	935		BackSpace	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	3743	0	0.81
1439199220.691	173269	29	18	125		BackSpace	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	3868	0	0.81
1439199221.284	173269	29	19	593	c	c	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	4461	0	0.81
1439199221.533	173269	29	20	249	a	a	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	4710	0	0.81
1439199221.596	173269	29	21	63	n	n	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	4773	0	0.81
1439199221.752	173269	29	22	157	_	space	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	4930	0	0.81
1439199221.939	173269	29	23	186	g	g	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	5116	0	0.81
1439199222.001	173269	29	24	62	e	e	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	5178	0	0.81
1439199222.251	173269	29	25	250	t	t	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	5428	0	0.81
1439199222.594	173269	29	26	344	.	period	Take what you can get.	 43.66	 181.00	Take what you can get.	Sentences	5772	0	0.81
1439199224.497	173269	30	0	0	Shift_L	Shift_L	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	0	0	0.94
1439199224.653	173269	30	1	156	I	I	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	156	0	0.94
1439199224.903	173269	30	2	250	_	space	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	406	0	0.94
1439199225.028	173269	30	3	125	s	s	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	531	0	0.94
1439199225.215	173269	30	4	186	e	e	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	717	0	0.94
1439199225.995	173269	30	5	780	n	n	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	1497	0	0.94
1439199226.182	173269	30	6	187	t	t	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	1684	0	0.94
1439199226.276	173269	30	7	95	_	space	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	1779	0	0.94
1439199226.525	173269	30	8	249	i	i	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	2028	0	0.94
1439199226.65	173269	30	9	125	t	t	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	2153	0	0.94
1439199226.744	173269	30	10	93	_	space	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	2246	0	0.94
1439199227.149	173269	30	11	405	t	t	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	2651	0	0.94
1439199227.212	173269	30	12	63	o	o	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	2714	0	0.94
1439199227.399	173269	30	13	187	_	space	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	2901	0	0.94
1439199227.586	173269	30	14	187	h	h	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	3088	0	0.94
1439199227.68	173269	30	15	95	e	e	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	3183	0	0.94
1439199227.867	173269	30	16	187	r	r	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	3370	0	0.94
1439199228.023	173269	30	17	156	.	period	I sent it to her.	 54.45	 167.83	I sent it to her.	Sentences	3526	0	0.94
1439199230.269	173269	31	0	0	Shift_L	Shift_L	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	0	0	0.89
1439199230.706	173269	31	1	437	D	D	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	437	0	0.89
1439199231.049	173269	31	2	342	i	i	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	779	0	0.89
1439199231.299	173269	31	3	250	d	d	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	1029	0	0.89
1439199231.392	173269	31	4	93	_	space	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	1122	0	0.89
1439199231.673	173269	31	5	282	t	t	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	1404	0	0.89
1439199231.86	173269	31	6	186	h	h	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	1590	0	0.89
1439199231.985	173269	31	7	125	a	a	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	1715	0	0.89
1439199232.079	173269	31	8	94	t	t	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	1809	0	0.89
1439199232.297	173269	31	9	218	_	space	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2027	0	0.89
1439199232.484	173269	31	10	187	h	h	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2214	0	0.89
1439199232.578	173269	31	11	95	a	a	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2309	0	0.89
1439199232.765	173269	31	12	187	p	p	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2496	0	0.89
1439199232.89	173269	31	13	125	p	p	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2621	0	0.89
1439199233.077	173269	31	14	186	e	e	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2807	0	0.89
1439199233.171	173269	31	15	94	n	n	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	2901	0	0.89
1439199233.483	173269	31	16	312	Shift_L	Shift_L	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	3213	0	0.89
1439199233.732	173269	31	17	250	?	question	Did that happen?	 51.98	  99.25	Did that happen?	Sentences	3463	0	0.89
1439199235.604	173269	32	0	0	Shift_L	Shift_L	Is it over?	 51.97	 119.10	Is it over?	Sentences	0	0	0.85
1439199235.729	173269	32	1	125	I	I	Is it over?	 51.97	 119.10	Is it over?	Sentences	125	0	0.85
1439199236.104	173269	32	2	375	s	s	Is it over?	 51.97	 119.10	Is it over?	Sentences	500	0	0.85
1439199236.166	173269	32	3	61	_	space	Is it over?	 51.97	 119.10	Is it over?	Sentences	561	0	0.85
1439199236.384	173269	32	4	218	i	i	Is it over?	 51.97	 119.10	Is it over?	Sentences	779	0	0.85
1439199236.634	173269	32	5	250	t	t	Is it over?	 51.97	 119.10	Is it over?	Sentences	1029	0	0.85
1439199236.759	173269	32	6	125	_	space	Is it over?	 51.97	 119.10	Is it over?	Sentences	1154	0	0.85
1439199236.977	173269	32	7	218	o	o	Is it over?	 51.97	 119.10	Is it over?	Sentences	1372	0	0.85
1439199237.227	173269	32	8	250	v	v	Is it over?	 51.97	 119.10	Is it over?	Sentences	1622	0	0.85
1439199237.289	173269	32	9	62	e	e	Is it over?	 51.97	 119.10	Is it over?	Sentences	1684	0	0.85
1439199237.476	173269	32	10	187	r	r	Is it over?	 51.97	 119.10	Is it over?	Sentences	1871	0	0.85
1439199237.882	173269	32	11	406	Shift_L	Shift_L	Is it over?	 51.97	 119.10	Is it over?	Sentences	2277	0	0.85
1439199237.913	173269	32	12	32	?	question	Is it over?	 51.97	 119.10	Is it over?	Sentences	2309	0	0.85
1439199239.723	173269	33	0	0	Shift_L	Shift_L	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	0	0	0.88
1439199239.879	173269	33	1	155	K	K	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	155	0	0.88
1439199240.284	173269	33	2	405	e	e	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	560	0	0.88
1439199240.44	173269	33	3	157	e	e	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	717	0	0.88
1439199240.659	173269	33	4	218	p	p	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	935	0	0.88
1439199240.877	173269	33	5	219	_	space	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1154	0	0.88
1439199241.033	173269	33	6	155	m	m	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1309	0	0.88
1439199241.096	173269	33	7	63	e	e	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1372	0	0.88
1439199241.189	173269	33	8	93	_	space	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1465	0	0.88
1439199241.408	173269	33	9	219	p	p	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1684	0	0.88
1439199241.564	173269	33	10	156	o	o	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1840	0	0.88
1439199241.657	173269	33	11	94	s	s	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	1934	0	0.88
1439199241.907	173269	33	12	250	t	t	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	2184	0	0.88
1439199242.437	173269	33	13	529	e	e	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	2713	0	0.88
1439199242.593	173269	33	14	156	d	d	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	2869	0	0.88
1439199243.186	173269	33	15	594	Shift_L	Shift_L	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	3463	0	0.88
1439199243.311	173269	33	16	125	!	exclam	Keep me posted!	 46.82	 154.16	Keep me posted!	Sentences	3588	0	0.88
1439199244.902	173269	34	0	0	Shift_L	Shift_L	Can you help?	 47.59	 170.67	Can you help?	Sentences	0	0	0.87
1439199245.12	173269	34	1	217	C	C	Can you help?	 47.59	 170.67	Can you help?	Sentences	217	0	0.87
1439199245.401	173269	34	2	282	a	a	Can you help?	 47.59	 170.67	Can you help?	Sentences	499	0	0.87
1439199245.526	173269	34	3	125	n	n	Can you help?	 47.59	 170.67	Can you help?	Sentences	624	0	0.87
1439199245.682	173269	34	4	155	_	space	Can you help?	 47.59	 170.67	Can you help?	Sentences	779	0	0.87
1439199246.462	173269	34	5	780	y	y	Can you help?	 47.59	 170.67	Can you help?	Sentences	1559	0	0.87
1439199246.556	173269	34	6	95	o	o	Can you help?	 47.59	 170.67	Can you help?	Sentences	1654	0	0.87
1439199246.774	173269	34	7	217	u	u	Can you help?	 47.59	 170.67	Can you help?	Sentences	1871	0	0.87
1439199246.992	173269	34	8	219	_	space	Can you help?	 47.59	 170.67	Can you help?	Sentences	2090	0	0.87
1439199247.18	173269	34	9	188	h	h	Can you help?	 47.59	 170.67	Can you help?	Sentences	2278	0	0.87
1439199247.273	173269	34	10	93	e	e	Can you help?	 47.59	 170.67	Can you help?	Sentences	2371	0	0.87
1439199247.46	173269	34	11	187	l	l	Can you help?	 47.59	 170.67	Can you help?	Sentences	2558	0	0.87
1439199247.648	173269	34	12	188	p	p	Can you help?	 47.59	 170.67	Can you help?	Sentences	2746	0	0.87
1439199247.804	173269	34	13	155	Shift_L	Shift_L	Can you help?	 47.59	 170.67	Can you help?	Sentences	2901	0	0.87
1439199247.928	173269	34	14	125	?	question	Can you help?	 47.59	 170.67	Can you help?	Sentences	3026	0	0.87
1439199250.206	173269	35	0	0	Shift_L	Shift_L	I hope you are feeling better.	 33.50	 273.43	I hope you are feeling better.	Sentences	0	0	0.81
1439199250.331	173269	35	1	125	O	O	I hope you are feeling better.	 33.50	 273.43	I hope you are feeling better.	Sentences	125	0	0.81
1439199250.924	173269	35	2	592		BackSpace	I hope you are feeling better.	 33.50	 273.43	I hope you are feeling better.	Sentences	717	0	0.81
1439199251.329	173269	35	3	405	Shift_L	Shift_L	I hope you are feeling better.	 33.50	 273.43	I hope you are feeling better.	Sentences	1122	0	0.81
1439199251.454	173269	35	4	125	I	I	I hope you are feeling better.	 33.50	 273.43	I hope you are feeling better.	Sentences	1247	0	0.81
1439199251.672	173269	35	5	218	_	space	I hope you are feeling better.	 33.50	 273.43	I hope you are feeling better.	Sentences	1465	0	0.81
