input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438771355.058	120778	38	11	1248	z	z	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	2590	0	0.75
1438771355.432	120778	38	12	373	t	t	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	2963	0	0.75
1438771356.587	120778	38	13	1155	c	c	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	4118	0	0.75
1438771356.868	120778	38	14	282	s	s	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	4400	0	0.75
1438771356.992	120778	38	15	124	p	p	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	4524	0	0.75
1438771357.367	120778	38	16	375	x	x	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	4899	0	0.75
1438771357.648	120778	38	17	281	_	space	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	5180	0	0.75
1438771357.804	120778	38	18	155	l	l	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	5335	0	0.75
1438771357.991	120778	38	19	188	u	u	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	5523	0	0.75
1438771358.147	120778	38	20	156	u	u	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	5679	0	0.75
1438771358.365	120778	38	21	218		BackSpace	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	5897	0	0.75
1438771358.49	120778	38	22	125		BackSpace	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6022	0	0.75
1438771358.615	120778	38	23	125		BackSpace	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6147	0	0.75
1438771358.833	120778	38	24	218	k	k	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6365	0	0.75
1438771359.02	120778	38	25	187	u	u	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6552	0	0.75
1438771359.145	120778	38	26	125	u	u	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6677	0	0.75
1438771359.332	120778	38	27	187	l	l	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6864	0	0.75
1438771359.426	120778	38	28	94	e	e	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	6958	0	0.75
1438771359.488	120778	38	29	61	t	t	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	7019	0	0.75
1438771359.644	120778	38	30	157	Shift_R	Shift_R	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	7176	0	0.75
1438771359.707	120778	38	31	63	?	question	Mitä sinä ztcspx kuulet?	 38.13	 269.64	Mitä sinä ztcspx kuulet?	Mix	7239	0	0.75
1438771363.295	120778	39	0	0	Shift_R	Shift_R	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	0	0	0.85
1438771363.388	120778	39	1	92	K	K	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	92	0	0.85
1438771363.544	120778	39	2	156	ä	adiaeresis	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	248	0	0.85
1438771363.669	120778	39	3	125	y	y	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	373	0	0.85
1438771363.856	120778	39	4	187	t	t	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	560	0	0.85
1438771363.981	120778	39	5	125	t	t	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	685	0	0.85
1438771364.044	120778	39	6	63	ä	adiaeresis	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	748	0	0.85
1438771364.168	120778	39	7	124	y	y	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	872	0	0.85
1438771364.356	120778	39	8	188	d	d	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	1060	0	0.85
1438771364.699	120778	39	9	343	y	y	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	1403	0	0.85
1438771364.948	120778	39	10	249	t	t	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	1652	0	0.85
1438771365.198	120778	39	11	250	k	k	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	1902	0	0.85
1438771365.292	120778	39	12	94	ö	odiaeresis	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	1996	0	0.85
1438771365.51	120778	39	13	218	_	space	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	2214	0	0.85
1438771366.103	120778	39	14	593	p	p	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	2807	0	0.85
1438771366.259	120778	39	15	156	r	r	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	2963	0	0.85
1438771366.82	120778	39	16	561	t	t	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	3524	0	0.85
1438771367.07	120778	39	17	250	o	o	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	3774	0	0.85
1438771367.382	120778	39	18	312	w	w	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	4086	0	0.85
1438771367.944	120778	39	19	562	z	z	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	4648	0	0.85
1438771368.193	120778	39	20	250	_	space	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	4898	0	0.85
1438771368.38	120778	39	21	187	l	l	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	5085	0	0.85
1438771368.443	120778	39	22	63	a	a	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	5148	0	0.85
1438771368.599	120778	39	23	155	s	s	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	5303	0	0.85
1438771368.755	120778	39	24	157	p	p	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	5460	0	0.85
1438771368.911	120778	39	25	155	e	e	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	5615	0	0.85
1438771369.441	120778	39	26	530	l	l	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6145	0	0.85
1438771369.597	120778	39	27	156	l	l	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6301	0	0.85
1438771369.753	120778	39	28	156	i	i	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6457	0	0.85
1438771369.784	120778	39	29	31	s	s	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6488	0	0.85
1438771369.972	120778	39	30	188	e	e	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6676	0	0.85
1438771370.065	120778	39	31	93	s	s	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6769	0	0.85
1438771370.19	120778	39	32	125	t	t	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6894	0	0.85
1438771370.284	120778	39	33	94	i	i	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	6988	0	0.85
1438771370.596	120778	39	34	312	.	period	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	7300	0	0.85
1438771370.876	120778	39	35	280		BackSpace	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	7580	0	0.85
1438771371.095	120778	39	36	219	Shift_R	Shift_R	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	7799	0	0.85
1438771371.251	120778	39	37	156	?	question	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	7955	0	0.85
1438771371.251	120778	39	38	0	=	equal	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	7955	0	0.85
1438771371.719	120778	39	39	469		BackSpace	Käyttäydytkö prtowz laspellisesti?	 47.01	 146.33	Käyttäydytkö prtowz laspellisesti?	Mix	8424	0	0.85
1438771375.712	120778	40	0	0	Shift_R	Shift_R	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	0	0	0.79
1438771375.931	120778	40	1	219	T	T	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	219	0	0.79
1438771376.149	120778	40	2	218	m	m	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	437	0	0.79
1438771376.274	120778	40	3	125	ä	adiaeresis	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	562	0	0.79
1438771376.43	120778	40	4	156	_	space	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	718	0	0.79
1438771376.617	120778	40	5	187	n	n	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	905	0	0.79
1438771376.711	120778	40	6	94	ä	adiaeresis	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	999	0	0.79
1438771376.804	120778	40	7	93	y	y	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	1092	0	0.79
1438771377.023	120778	40	8	219	t	t	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	1311	0	0.79
1438771377.148	120778	40	9	125	t	t	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	1436	0	0.79
1438771377.241	120778	40	10	93	ä	adiaeresis	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	1529	0	0.79
1438771377.366	120778	40	11	125	ä	adiaeresis	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	1654	0	0.79
1438771377.428	120778	40	12	62	_	space	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	1716	0	0.79
1438771377.803	120778	40	13	375	j	j	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	2091	0	0.79
1438771377.896	120778	40	14	93	a	a	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	2184	0	0.79
1438771378.052	120778	40	15	156	o	o	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	2340	0	0.79
1438771379.269	120778	40	16	1217	w	w	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	3557	0	0.79
1438771379.456	120778	40	17	187	l	l	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	3744	0	0.79
1438771380.829	120778	40	18	1373	g	g	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	5117	0	0.79
1438771381.235	120778	40	19	406		BackSpace	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	5523	0	0.79
1438771381.921	120778	40	20	686	h	h	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	6209	0	0.79
1438771382.015	120778	40	21	94	_	space	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	6303	0	0.79
1438771382.202	120778	40	22	187	h	h	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	6490	0	0.79
1438771382.358	120778	40	23	156	y	y	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	6646	0	0.79
1438771382.639	120778	40	24	281	t	t	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	6927	0	0.79
1438771382.639	120778	40	25	0	y	y	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	6927	0	0.79
1438771382.982	120778	40	26	343		BackSpace	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	7270	0	0.79
1438771383.668	120778	40	27	686		BackSpace	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	7956	0	0.79
1438771383.856	120778	40	28	188	v	v	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	8144	0	0.79
1438771384.012	120778	40	29	156	ä	adiaeresis	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	8300	0	0.79
1438771384.199	120778	40	30	186	l	l	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	8486	0	0.79
1438771384.324	120778	40	31	125	t	t	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	8611	0	0.79
1438771384.417	120778	40	32	94	ä	adiaeresis	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	8705	0	0.79
1438771384.667	120778	40	33	250	.	period	Tmä näyttää jaowlh hyvältä.	 34.84	 305.88	Tmä näyttää jaowlh hyvältä.	Mix	8955	0	0.79
1438771391.094	120778	41	0	0	Shift_R	Shift_R	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	0	0	0.97
1438771391.219	120778	41	1	125	E	E	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	125	0	0.97
1438771391.312	120778	41	2	92	i	i	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	217	0	0.97
1438771391.437	120778	41	3	125	_	space	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	342	0	0.97
1438771391.562	120778	41	4	125	o	o	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	467	0	0.97
1438771391.718	120778	41	5	156	l	l	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	623	0	0.97
1438771391.843	120778	41	6	125	l	l	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	748	0	0.97
1438771391.999	120778	41	7	156	u	u	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	904	0	0.97
1438771392.061	120778	41	8	63	t	t	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	967	0	0.97
1438771392.124	120778	41	9	62	_	space	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	1029	0	0.97
1438771392.56	120778	41	10	436	b	b	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	1465	0	0.97
1438771393.403	120778	41	11	844	s	s	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	2309	0	0.97
1438771393.528	120778	41	12	125	r	r	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	2434	0	0.97
1438771394.308	120778	41	13	779	p	p	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	3213	0	0.97
1438771394.838	120778	41	14	530	q	q	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	3743	0	0.97
1438771394.994	120778	41	15	156	j	j	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	3899	0	0.97
1438771395.244	120778	41	16	250	_	space	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	4149	0	0.97
1438771395.4	120778	41	17	156	e	e	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	4305	0	0.97
1438771395.587	120778	41	18	187	d	d	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	4492	0	0.97
1438771395.743	120778	41	19	156	e	e	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	4648	0	0.97
1438771395.868	120778	41	20	125	s	s	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	4773	0	0.97
1438771396.086	120778	41	21	218	_	space	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	4991	0	0.97
1438771396.367	120778	41	22	282	l	l	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	5273	0	0.97
1438771396.429	120778	41	23	61	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	5334	0	0.97
1438771396.71	120778	41	24	281	h	h	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	5615	0	0.97
1438771396.866	120778	41	25	156	e	e	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	5771	0	0.97
1438771397.022	120778	41	26	156	l	l	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	5927	0	0.97
1438771397.147	120778	41	27	125	l	l	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	6052	0	0.97
1438771397.178	120778	41	28	31	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	6083	0	0.97
1438771397.428	120778	41	29	250	.	period	Ei ollut bsrpqj edes lähellä.	 53.06	 195.84	Ei ollut bsrpqj edes lähellä.	Mix	6333	0	0.97
1438771402.544	120778	42	0	0	Shift_R	Shift_R	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	0	0	0.72
1438771402.669	120778	42	1	125	T	T	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	125	0	0.72
1438771402.981	120778	42	2	312	r	r	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	437	0	0.72
1438771403.293	120778	42	3	312		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	749	0	0.72
1438771403.574	120778	42	4	280	o	o	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	1029	0	0.72
1438771403.668	120778	42	5	95	r	r	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	1124	0	0.72
1438771403.761	120778	42	6	93	s	s	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	1217	0	0.72
1438771403.948	120778	42	7	187	t	t	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	1404	0	0.72
1438771404.042	120778	42	8	94	a	a	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	1498	0	0.72
1438771404.229	120778	42	9	187	i	i	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	1685	0	0.72
1438771404.572	120778	42	10	343	_	space	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	2028	0	0.72
1438771404.853	120778	42	11	281	s	s	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	2309	0	0.72
1438771404.916	120778	42	12	62	o	o	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	2371	0	0.72
1438771405.103	120778	42	13	188	p	p	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	2559	0	0.72
1438771405.259	120778	42	14	156	i	i	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	2715	0	0.72
1438771405.415	120778	42	15	156	i	i	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	2871	0	0.72
1438771405.571	120778	42	16	156	_	space	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	3027	0	0.72
1438771405.852	120778	42	17	281	m	m	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	3308	0	0.72
1438771406.07	120778	42	18	218	i	i	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	3526	0	0.72
1438771406.132	120778	42	19	62	n	n	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	3588	0	0.72
1438771406.226	120778	42	20	94	u	u	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	3682	0	0.72
1438771406.476	120778	42	21	250	l	l	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	3932	0	0.72
1438771406.6	120778	42	22	123	l	l	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	4055	0	0.72
1438771406.944	120778	42	23	345		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	4400	0	0.72
1438771407.1	120778	42	24	155		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	4555	0	0.72
1438771407.193	120778	42	25	94		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	4649	0	0.72
1438771407.318	120778	42	26	125		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	4774	0	0.72
1438771407.443	120778	42	27	125		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	4899	0	0.72
1438771407.817	120778	42	28	374		BackSpace	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	5273	0	0.72
1438771408.41	120778	42	29	593	u	u	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	5866	0	0.72
1438771408.566	120778	42	30	156	c	c	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	6022	0	0.72
1438771408.722	120778	42	31	155	h	h	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	6177	0	0.72
1438771409.471	120778	42	32	750	e	e	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	6927	0	0.72
1438771409.72	120778	42	33	249	d	d	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	7176	0	0.72
1438771409.876	120778	42	34	156	t	t	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	7332	0	0.72
1438771409.97	120778	42	35	94	_	space	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	7426	0	0.72
1438771410.344	120778	42	36	374	m	m	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	7800	0	0.72
1438771410.5	120778	42	37	156	i	i	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	7956	0	0.72
1438771410.594	120778	42	38	94	n	n	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8050	0	0.72
1438771410.719	120778	42	39	125	u	u	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8175	0	0.72
1438771410.968	120778	42	40	249	l	l	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8424	0	0.72
