input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439544279.305	267678	25	3	124	_	space	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	468	0	0.88
1439544279.461	267678	25	4	156	o	o	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	624	0	0.88
1439544279.617	267678	25	5	156	l	l	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	780	0	0.88
1439544279.742	267678	25	6	125	i	i	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	905	0	0.88
1439544279.867	267678	25	7	125	s	s	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	1030	0	0.88
1439544279.961	267678	25	8	94	i	i	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	1124	0	0.88
1439544280.179	267678	25	9	218	_	space	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	1342	0	0.88
1439544281.177	267678	25	10	998	g	g	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	2340	0	0.88
1439544282.269	267678	25	11	1092	j	j	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	3432	0	0.88
1439544282.675	267678	25	12	406	r	r	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	3838	0	0.88
1439544283.798	267678	25	13	1123	p	p	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	4961	0	0.88
1439544285.171	267678	25	14	1373	g	g	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	6334	0	0.88
1439544285.889	267678	25	15	718	t	t	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7052	0	0.88
1439544286.045	267678	25	16	156	_	space	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7208	0	0.88
1439544286.388	267678	25	17	343	h	h	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7551	0	0.88
1439544286.513	267678	25	18	125	i	i	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7676	0	0.88
1439544286.637	267678	25	19	124	e	e	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7800	0	0.88
1439544286.7	267678	25	20	63	n	n	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7863	0	0.88
1439544286.825	267678	25	21	125	o	o	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	7988	0	0.88
1439544286.949	267678	25	22	123	a	a	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	8111	0	0.88
1439544287.449	267678	25	23	500	,	comma	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	8611	0	0.88
1439544288.073	267678	25	24	625		BackSpace	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	9236	0	0.88
1439544288.884	267678	25	25	811	.	period	Se olisi gjrpgt hienoa.	 26.28	 392.57	Se olisi gjrpgt hienoa.	Mix	10047	0	0.88
1439544289.882	267678	26	0	0	Shift_L	Shift_L	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	0	0	0.97
1439544289.976	267678	26	1	94	S	S	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	94	0	0.97
1439544290.101	267678	26	2	125	o	o	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	219	0	0.97
1439544290.225	267678	26	3	123	i	i	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	342	0	0.97
1439544290.35	267678	26	4	125	t	t	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	467	0	0.97
1439544290.475	267678	26	5	125	a	a	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	592	0	0.97
1439544290.569	267678	26	6	95	_	space	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	687	0	0.97
1439544290.787	267678	26	7	217	h	h	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	904	0	0.97
1439544290.943	267678	26	8	157	u	u	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1061	0	0.97
1439544291.037	267678	26	9	93	o	o	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1154	0	0.97
1439544291.193	267678	26	10	157	m	m	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1311	0	0.97
1439544291.286	267678	26	11	93	e	e	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1404	0	0.97
1439544291.38	267678	26	12	94	n	n	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1498	0	0.97
1439544291.505	267678	26	13	125	n	n	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1623	0	0.97
1439544291.63	267678	26	14	125	a	a	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	1748	0	0.97
1439544291.973	267678	26	15	343	,	comma	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	2091	0	0.97
1439544292.16	267678	26	16	187	_	space	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	2278	0	0.97
1439544292.722	267678	26	17	561	v	v	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	2839	0	0.97
1439544293.252	267678	26	18	531	r	r	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	3370	0	0.97
1439544293.595	267678	26	19	343	u	u	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	3713	0	0.97
1439544293.814	267678	26	20	218	t	t	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	3931	0	0.97
1439544293.97	267678	26	21	157	a	a	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	4088	0	0.97
1439544294.094	267678	26	22	124	a	a	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	4212	0	0.97
1439544294.25	267678	26	23	156	_	space	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	4368	0	0.97
1439544294.469	267678	26	24	219	j	j	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	4587	0	0.97
1439544294.625	267678	26	25	156	o	o	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	4743	0	0.97
1439544294.75	267678	26	26	125	s	s	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	4868	0	0.97
1439544294.906	267678	26	27	155	_	space	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5023	0	0.97
1439544295.093	267678	26	28	187	p	p	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5210	0	0.97
1439544295.28	267678	26	29	188	y	y	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5398	0	0.97
1439544295.405	267678	26	30	125	s	s	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5523	0	0.97
1439544295.53	267678	26	31	125	t	t	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5648	0	0.97
1439544295.623	267678	26	32	92	y	y	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5740	0	0.97
1439544295.748	267678	26	33	125	t	t	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	5865	0	0.97
1439544296.029	267678	26	34	282	.	period	Soita huomenna, vrutaa jos pystyt.	 64.42	 112.58	Soita huomenna, vrutaa jos pystyt.	Mix	6147	0	0.97
1439544297.277	267678	27	0	0	Shift_L	Shift_L	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	0	0	0.90
1439544297.402	267678	27	1	125	K	K	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	125	0	0.90
1439544297.901	267678	27	2	499	u	u	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	624	0	0.90
1439544298.057	267678	27	3	155	i	i	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	779	0	0.90
1439544298.244	267678	27	4	188	n	n	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	967	0	0.90
1439544298.369	267678	27	5	125	k	k	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	1092	0	0.90
1439544298.525	267678	27	6	156	a	a	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	1248	0	0.90
1439544298.65	267678	27	7	125	_	space	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	1373	0	0.90
1439544298.899	267678	27	8	248	o	o	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	1621	0	0.90
1439544299.118	267678	27	9	220	h	h	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	1841	0	0.90
1439544299.461	267678	27	10	343	r	r	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	2184	0	0.90
1439544300.459	267678	27	11	998	s	s	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	3182	0	0.90
1439544301.926	267678	27	12	1467	w	w	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	4649	0	0.90
1439544303.049	267678	27	13	1123	t	t	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	5772	0	0.90
1439544303.205	267678	27	14	155	_	space	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	5927	0	0.90
1439544303.361	267678	27	15	157	v	v	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	6084	0	0.90
1439544303.454	267678	27	16	93	o	o	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	6177	0	0.90
1439544303.517	267678	27	17	63	i	i	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	6240	0	0.90
1439544303.673	267678	27	18	156	t	t	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	6396	0	0.90
1439544304.172	267678	27	19	498	Shift_L	Shift_L	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	6894	0	0.90
1439544304.422	267678	27	20	250	?	question	Kuinka ohrswt voit?	 30.24	 388.02	Kuinka ohrswt voit?	Mix	7144	0	0.90
1439544305.233	267678	28	0	0	Shift_L	Shift_L	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	0	0	0.87
1439544305.389	267678	28	1	155	O	O	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	155	0	0.87
1439544305.701	267678	28	2	312	k	k	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	467	0	0.87
1439544306.106	267678	28	3	405		BackSpace	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	872	0	0.87
1439544306.294	267678	28	4	188	i	i	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1060	0	0.87
1439544306.512	267678	28	5	219	k	k	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1279	0	0.87
1439544306.637	267678	28	6	125	e	e	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1404	0	0.87
1439544306.73	267678	28	7	92	i	i	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1496	0	0.87
1439544306.824	267678	28	8	94	n	n	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1590	0	0.87
1439544307.011	267678	28	9	187	_	space	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1777	0	0.87
1439544307.167	267678	28	10	157	h	h	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	1934	0	0.87
1439544307.323	267678	28	11	155	y	y	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2089	0	0.87
1439544307.448	267678	28	12	125	v	v	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2214	0	0.87
1439544307.542	267678	28	13	95	ä	adiaeresis	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2309	0	0.87
1439544307.698	267678	28	14	155	ä	adiaeresis	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2464	0	0.87
1439544307.885	267678	28	15	187	_	space	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2651	0	0.87
1439544308.041	267678	28	16	156	p	p	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2807	0	0.87
1439544308.197	267678	28	17	156	s	s	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	2963	0	0.87
1439544308.478	267678	28	18	281	d	d	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	3244	0	0.87
1439544309.757	267678	28	19	1279	r	r	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	4523	0	0.87
1439544310.599	267678	28	20	842	w	w	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	5365	0	0.87
1439544310.974	267678	28	21	375	k	k	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	5740	0	0.87
1439544311.161	267678	28	22	187	_	space	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	5927	0	0.87
1439544311.317	267678	28	23	156	m	m	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	6083	0	0.87
1439544311.379	267678	28	24	62	a	a	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	6145	0	0.87
1439544311.473	267678	28	25	95	t	t	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	6240	0	0.87
1439544311.598	267678	28	26	125	k	k	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	6365	0	0.87
1439544311.722	267678	28	27	123	a	a	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	6488	0	0.87
1439544311.878	267678	28	28	156	a	a	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	6644	0	0.87
1439544312.315	267678	28	29	438	Shift_L	Shift_L	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	7082	0	0.87
1439544312.658	267678	28	30	342	!	exclam	Oikein hyvää psdrwk matkaa!	 42.03	 247.81	Oikein hyvää psdrwk matkaa!	Mix	7424	0	0.87
1439544313.688	267678	29	0	0	Shift_L	Shift_L	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	0	0	0.96
1439544313.875	267678	29	1	187	O	O	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	187	0	0.96
1439544314.094	267678	29	2	219	n	n	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	406	0	0.96
1439544314.218	267678	29	3	123	n	n	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	529	0	0.96
1439544314.312	267678	29	4	95	e	e	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	624	0	0.96
1439544314.406	267678	29	5	93	k	k	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	717	0	0.96
1439544314.499	267678	29	6	94	s	s	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	811	0	0.96
1439544314.624	267678	29	7	125	i	i	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	936	0	0.96
1439544314.905	267678	29	8	281	_	space	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	1217	0	0.96
1439544315.342	267678	29	9	437	q	q	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	1654	0	0.96
1439544318.118	267678	29	10	2776	w	w	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	4430	0	0.96
1439544318.961	267678	29	11	843	c	c	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	5273	0	0.96
1439544319.366	267678	29	12	404	b	b	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	5677	0	0.96
1439544327.322	267678	29	13	7957	c	c	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	13634	0	0.96
1439544328.227	267678	29	14	905	r	r	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	14539	0	0.96
1439544328.352	267678	29	15	125	_	space	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	14664	0	0.96
1439544328.508	267678	29	16	155	o	o	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	14819	0	0.96
1439544328.695	267678	29	17	187	l	l	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	15006	0	0.96
1439544328.976	267678	29	18	282	k	k	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	15288	0	0.96
1439544329.132	267678	29	19	156	o	o	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	15444	0	0.96
1439544329.257	267678	29	20	125	o	o	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	15569	0	0.96
1439544329.413	267678	29	21	156	n	n	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	15725	0	0.96
1439544329.631	267678	29	22	218	.	period	Onneksi qwcbcr olkoon.	 15.81	1715.97	Onneksi qwcbcr olkoon.	Mix	15943	0	0.96
1439544330.723	267678	30	0	0	Shift_L	Shift_L	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	0	0	0.86
1439544330.942	267678	30	1	218	T	T	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	218	0	0.86
1439544331.098	267678	30	2	157	u	u	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	375	0	0.86
1439544331.222	267678	30	3	123	o	o	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	498	0	0.86
1439544331	267678	30	4	219	_	space	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	717	0	0.86
1439544332	267678	30	5	187	l	l	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	904	0	0.86
1439544332	267678	30	6	156	i	i	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	1060	0	0.86
1439544332	267678	30	7	94	e	e	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	1154	0	0.86
1439544332	267678	30	8	125	n	n	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	1279	0	0.86
1439544332	267678	30	9	188	e	e	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	1467	0	0.86
1439544332	267678	30	10	123	e	e	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	1590	0	0.86
1439544333	267678	30	11	189	_	space	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	1779	0	0.86
1439544333	267678	30	12	967	d	d	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	2746	0	0.86
1439544334	267678	30	13	810	f	f	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	3556	0	0.86
1439544335	267678	30	14	1217	z	z	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	4773	0	0.86
1439544337	267678	30	15	1185	o	o	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	5958	0	0.86
1439544337	267678	30	16	282	u	u	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	6240	0	0.86
1439544337	267678	30	17	218	a	a	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	6458	0	0.86
1439544337	267678	30	18	219	_	space	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	6677	0	0.86
1439544338	267678	30	19	342	i	i	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	7019	0	0.86
1439544338	267678	30	20	375		BackSpace	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	7394	0	0.86
1439544338	267678	30	21	250	i	i	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	7644	0	0.86
1439544339	267678	30	22	405		BackSpace	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	8049	0	0.86
1439544339	267678	30	23	655	o	o	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	8704	0	0.86
1439544340	267678	30	24	157	i	i	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	8861	0	0.86
1439544340	267678	30	25	186	k	k	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9047	0	0.86
1439544340	267678	30	26	64	e	e	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9111	0	0.86
1439544340	267678	30	27	155	a	a	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9266	0	0.86
1439544340	267678	30	28	93	_	space	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9359	0	0.86
1439544340	267678	30	29	94	v	v	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9453	0	0.86
1439544340	267678	30	30	125	a	a	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9578	0	0.86
1439544340	267678	30	31	156	s	s	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9734	0	0.86
1439544341	267678	30	32	157	t	t	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9891	0	0.86
1439544341	267678	30	33	92	a	a	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	9983	0	0.86
1439544341	267678	30	34	156	u	u	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	10139	0	0.86
1439544341	267678	30	35	157	s	s	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	10296	0	0.86
1439544341	267678	30	36	125	.	period	Tuo lienee dfzoua oikea vastaus.	 35.70	 297.41	Tuo lienee dfzoua oikea vastaus.	Mix	10421	0	0.86
1439544342	267678	31	0	0	Shift_L	Shift_L	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	0	0	0.92
1439544342	267678	31	1	187	M	M	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	187	0	0.92
1439544343	267678	31	2	188	i	i	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	375	0	0.92
1439544343	267678	31	3	156	k	k	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	531	0	0.92
